,date,lat,lng
4080,20120322,43.942235500000,-80.311887500000
4081,20100602,43.942235500000,-80.311887500000
4082,20120322,44.142289686708,-77.515169978142
4083,20120322,44.178556917727,-77.532405853272
4084,20120315,44.385096702069,-78.329772949219
4085,20120323,44.385096702069,-78.329772949219
4086,20120324,43.942235500000,-80.311887500000
4087,20120321,45.193651331526,-79.127483367920
4088,20120324,45.341406701471,-79.218559006677
4089,20120325,45.341406701471,-79.218559006677
4090,20120321,45.365753619107,-74.486583146991
4091,20120331,45.472325832350,-77.314809750924
4092,20120331,45.460674154672,-77.361740402238
4093,20120404,42.501647808307,-81.732021349806
4094,20110412,45.564509658860,-77.354157169923
4095,20110413,45.564509658860,-77.354157169923
4096,20110421,45.564509658860,-77.354157169923
4097,20110422,45.564509658860,-77.354157169923
4098,20110510,45.564509658860,-77.354157169923
4099,20110523,45.564509658860,-77.354157169923
4100,20110530,45.564509658860,-77.354157169923
4101,20110530,45.564509658860,-77.354157169923
4102,20110530,45.564509658860,-77.354157169923
4103,20120408,46.377646504331,-79.964396953583
4104,20120407,44.801600885347,-79.240436553955
4105,20120407,44.793165444949,-79.241724014282
4106,20120409,45.460674154672,-77.361740402238
4107,20120316,43.533300000000,-80.166700000000
4108,20120410,45.327892495997,-79.007835388184
4109,20120411,43.311064744777,-81.762742996216
4110,20120412,45.473877770000,-77.309125000000
4111,20120410,45.460674154672,-77.361740402238
4112,20120412,45.341406701471,-79.218559006677
4113,20120412,45.193651331526,-79.127483367920
4114,20120413,44.875928602372,-78.392579555512
4115,20120414,44.012810058095,-79.215116500855
4116,20120415,45.335555556942,-79.041910171509
4117,20120415,46.529239962850,-84.248013496399
4118,20120412,45.320409451850,-79.066371917725
4119,20120412,45.322099257894,-79.061479568481
4120,20120414,43.533300000000,-80.166700000000
4121,20120415,43.682043000000,-80.429813000000
4122,20120414,48.265744555560,-89.481341242790
4123,20120417,45.460674154672,-77.361740402238
4124,20120416,44.787683270305,-76.783103942871
4125,20120418,45.341406701471,-79.218559006677
4126,20120418,44.423605152182,-76.365034722222
4127,20120419,45.341406701471,-79.218559006677
4128,20120419,45.194770311291,-79.125509262085
4129,20120419,45.194770311291,-79.125509262085
4130,20120425,45.341406701471,-79.218559006677
4131,20120427,45.341406701471,-79.218559006677
4132,20120428,45.460674154672,-77.361740402238
4133,20120428,45.472325832350,-77.314809750924
4134,20120426,45.460674154672,-77.361740402238
4135,20120430,45.341406701471,-79.218559006677
4136,20120502,45.341406701471,-79.218559006677
4137,20120505,46.529239962850,-84.248013496399
4138,20120504,48.717072098353,-91.565071840651
4139,20120504,48.719806707233,-91.903050853588
4140,20120504,45.341406701471,-79.218559006677
4141,20120505,45.341406701471,-79.218559006677
4142,20120505,44.264839000000,-78.590699000000
4143,20120512,44.079878249289,-77.595620155335
4144,20120415,45.197567664444,-79.010131359100
4145,20120417,45.197567664444,-79.010131359100
4146,20120505,44.014669587905,-80.191612243652
4147,20120518,45.341406701471,-79.218559006677
4148,20120519,45.341406701471,-79.218559006677
4149,20120520,44.971052649405,-78.591352701187
4150,20120520,45.341406701471,-79.218559006677
4151,20120521,46.529239962850,-84.248013496399
4152,20120521,45.341406701471,-79.218559006677
4153,20110501,45.329913955269,-79.016611576080
4154,20110502,45.329913955269,-79.016611576080
4155,20110502,45.341406701471,-79.218559006677
4156,20110428,45.541392000000,-77.106404000000
4157,20110501,45.541392000000,-77.106404000000
4158,20110430,44.875928602372,-78.392579555512
4159,20110420,46.377646504331,-79.964396953583
4160,20110504,44.100000000000,-78.950000000000
4161,20110506,43.292575588422,-80.420436859131
4162,20110506,45.284323087733,-78.985412120819
4163,20110429,44.540573500000,-80.764595000000
4164,20110504,45.363815440425,-79.044227600098
4165,20110507,45.378045598092,-79.232025146484
4166,20110507,42.501647808307,-81.732021349806
4167,20110430,45.193409387062,-79.127483367920
4168,20110507,45.193409387062,-79.127483367920
4169,20110505,45.334529852984,-79.035902023315
4170,20110507,45.334529852984,-79.035902023315
4171,20110505,45.331392290258,-79.027061462402
4172,20110507,45.331392290258,-79.027061462402
4173,20110505,45.329913955269,-79.016611576080
4174,20110508,45.329913955269,-79.016611576080
4175,20110508,44.117992568757,-78.768755740741
4176,20110509,46.451352411074,-83.985129629630
4177,20110422,43.572820400169,-79.963753223419
4178,20110509,43.909977037037,-77.037844074074
4179,20110509,45.322099257894,-79.061565399170
4180,20110509,45.319624881911,-79.065599441528
4181,20110509,45.545455000000,-76.995609000000
4182,20110509,45.329913955269,-79.016611576080
4183,20110510,45.329913955269,-79.016611576080
4184,20110510,42.501647808307,-81.732021349806
4185,20110510,45.207017164814,-79.107956886292
4186,20110511,43.411206000000,-79.842554000000
4187,20110511,45.341406701471,-79.218559006677
4188,20110511,44.100000000000,-78.950000000000
4189,20110511,43.416666666667,-79.816666666660
4190,20110511,45.331392290258,-79.027061462402
4191,20110511,45.329913955269,-79.016611576080
4192,20110511,44.012810058095,-79.215116500855
4193,20110512,44.076840613861,-78.984303162449
4194,20110512,45.322099257894,-79.061565399170
4195,20110512,45.319624881911,-79.065599441528
4196,20110512,45.216389518466,-78.938827514648
4197,20110512,44.100000000000,-78.950000000000
4198,20110512,45.341406701471,-79.218559006677
4199,20110512,45.089352325761,-78.793182265280
4200,20110513,44.076840613861,-78.984303162449
4201,20110511,45.193409387062,-79.127483367920
4202,20110513,45.327892495997,-79.007835388184
4203,20110513,44.100000000000,-78.950000000000
4204,20110513,42.501647808307,-81.732021349806
4205,20110513,43.290964000000,-81.780650000000
4206,20110514,44.100000000000,-78.950000000000
4207,20110514,43.290964000000,-81.780650000000
4208,20110513,45.259905362645,-78.902606964111
4209,20110513,44.012810058095,-79.215116500855
4210,20110514,44.012810058095,-79.215116500855
4211,20110514,45.341406701471,-79.218559006677
4212,20110515,45.341406701471,-79.218559006677
4213,20110515,44.012810058095,-79.215116500855
4214,20110513,43.890470218261,-77.052612304688
4215,20110517,45.207017164814,-79.107956886292
4216,20110518,45.341406701471,-79.218559006677
4217,20110518,45.327892495997,-79.007835388184
4218,20110518,45.378045598092,-79.232025146484
4219,20110516,45.329913955269,-79.016611576080
4220,20110517,45.329913955269,-79.016611576080
4221,20110518,45.329913955269,-79.016611576080
4222,20110516,45.331392290258,-79.027061462402
4223,20110517,45.331392290258,-79.027061462402
4224,20110518,45.331392290258,-79.027061462402
4225,20110519,45.341406701471,-79.218559006677
4226,20110519,45.194770311291,-79.125509262085
4227,20110519,44.119141516437,-76.508789062500
4228,20110520,44.622595000000,-80.617383000000
4229,20110519,44.012810058095,-79.215116500855
4230,20110520,45.327892495997,-79.007835388184
4231,20110519,45.284323087733,-78.985412120819
4232,20110521,45.329913955269,-79.016611576080
4233,20110521,44.100000000000,-78.950000000000
4234,20110522,45.207017164814,-79.107956886292
4235,20110521,45.262563583714,-78.994445800781
4236,20110511,45.262563583714,-78.994445800781
4237,20110519,46.451352411074,-83.985129629630
4238,20110520,45.193409387062,-79.127483367920
4239,20110522,44.709170210223,-78.060607910156
4240,20110524,45.374277366735,-79.089374542236
4241,20110524,45.341406701471,-79.218559006677
4242,20110525,45.327892495997,-79.007835388184
4243,20110424,44.866666666667,-79.816666666660
4244,20110424,44.866666666667,-79.816666666660
4245,20110427,44.866666666667,-79.816666666660
4246,20110507,44.866666666667,-79.816666666660
4247,20100406,45.477769400000,-77.311152800000
4248,20100425,45.477769400000,-77.311152800000
4249,20100501,45.477769400000,-77.311152800000
4250,20100425,45.473755550000,-77.308352777000
4251,20100501,45.473755550000,-77.308352777000
4252,20100421,45.472325832350,-77.314809750924
4253,20100425,45.472325832350,-77.314809750924
4254,20100501,45.472325832350,-77.314809750924
4255,20100527,45.472325832350,-77.314809750924
4256,20100404,45.477691700000,-77.308516700000
4257,20100406,45.477691700000,-77.308516700000
4258,20100413,45.477691700000,-77.308516700000
4259,20100414,45.477691700000,-77.308516700000
4260,20100421,45.477691700000,-77.308516700000
4261,20100501,45.477691700000,-77.308516700000
4262,20110527,45.341406701471,-79.218559006677
4263,20110529,45.341406701471,-79.218559006677
4264,20110529,45.193409387062,-79.127483367920
4265,20100507,43.942235500000,-80.311887500000
4266,20110531,46.242670265202,-84.067275524139
4267,20110531,45.378045598092,-79.232025146484
4268,20110607,45.327892495997,-79.007835388184
4269,20110522,45.329913955269,-79.016611576080
4270,20110523,45.329913955269,-79.016611576080
4271,20110525,45.329913955269,-79.016611576080
4272,20110530,45.329913955269,-79.016611576080
4273,20110531,45.329913955269,-79.016611576080
4274,20110601,45.329913955269,-79.016611576080
4275,20110605,45.329913955269,-79.016611576080
4276,20110606,45.329913955269,-79.016611576080
4277,20110601,45.363815440425,-79.044227600098
4278,20110604,45.363815440425,-79.044227600098
4279,20110609,45.363815440425,-79.044227600098
4280,20110522,45.322099257894,-79.061565399170
4281,20110522,45.319624881911,-79.065599441528
4282,20110618,45.052372643577,-78.537962369996
4283,20110520,43.872158236415,-79.870090484619
4284,20110509,43.389849000000,-80.491290000000
4285,20100320,42.501647808307,-81.732021349806
4286,20120315,43.311064744777,-81.762742996216
4287,20120315,43.625750886347,-79.926905035973
4288,20120315,43.388083952649,-80.262165069580
4289,20120316,43.029219000000,-81.295854000000
4290,20120315,42.937448824318,-81.604471206665
4291,20120317,43.269674973829,-80.345592498779
4292,20120317,42.900000000000,-80.183300000000
4293,20120317,42.797441000000,-80.027532500000
4294,20120318,43.265657375343,-80.321351087730
4295,20100512,43.942235500000,-80.311887500000
4296,20100514,43.942235500000,-80.311887500000
4297,20120318,44.540573500000,-80.764595000000
4298,20120318,45.066363124210,-79.413703869940
4299,20120318,43.536976070906,-80.134449005127
4300,20120317,44.183250324164,-77.405719757080
4301,20120317,42.686157954789,-81.327152252197
4302,20120319,44.100000000000,-78.950000000000
4303,20120319,43.536976070906,-80.134449005127
4304,20120319,43.311064744777,-81.762742996216
4305,20100515,43.942235500000,-80.311887500000
4306,20100516,43.942235500000,-80.311887500000
4307,20120319,44.707516845435,-76.577527314815
4308,20120318,44.457865063965,-78.113372280252
4309,20120320,44.787683270305,-76.783103942871
4310,20120320,43.766507185479,-79.952487945557
4311,20120320,44.012810058095,-79.215116500855
4312,20120320,46.377646504331,-79.964396953583
4313,20120321,46.377646504331,-79.964396953583
4314,20120320,44.100000000000,-78.950000000000
4315,20120321,44.100000000000,-78.950000000000
4316,20120320,43.292575588422,-80.420436859131
4317,20120321,45.153898163099,-79.138212203980
4318,20120321,43.936710000000,-77.261410000000
4319,20120319,44.957844068326,-75.479850769043
4320,20120316,43.915837836261,-79.810815142851
4321,20120317,43.915837836261,-79.810815142851
4322,20120318,43.915837836261,-79.810815142851
4323,20120319,43.915837836261,-79.810815142851
4324,20120320,43.915837836261,-79.810815142851
4325,20120321,43.915837836261,-79.810815142851
4326,20120321,44.717923000000,-76.572261000000
4327,20120322,44.875928602372,-78.392579555512
4328,20120322,44.100000000000,-78.950000000000
4329,20120317,42.501647808307,-81.732021349806
4330,20120322,42.501647808307,-81.732021349806
4331,20120322,43.420640000000,-79.847260000000
4332,20120323,44.890661025750,-79.227905273438
4333,20120322,44.012810058095,-79.215116500855
4334,20120322,45.329702761407,-79.034614562988
4335,20120322,45.364328029443,-79.047145843506
4336,20120321,44.634970000000,-76.810015000000
4337,20120323,44.730211000000,-76.575458000000
4338,20120323,46.242670265202,-84.067275524139
4339,20120322,44.178541528895,-77.532309293747
4340,20120322,45.285878097130,-78.941917419434
4341,20120323,45.285878097130,-78.941917419434
4342,20120322,45.460674154672,-77.361740402238
4343,20120324,44.012810058095,-79.215116500855
4344,20120321,43.909977037037,-77.037844074074
4345,20120325,45.320409451850,-79.066371917725
4346,20120325,45.322099257894,-79.061479568481
4347,20120325,43.942235500000,-80.311887500000
4348,20120322,45.460674154672,-77.361740402238
4349,20110423,45.564509658860,-77.354157169923
4350,20110424,45.564509658860,-77.354157169923
4351,20110424,45.564509658860,-77.354157169923
4352,20110425,45.564509658860,-77.354157169923
4353,20110427,45.564509658860,-77.354157169923
4354,20110428,45.564509658860,-77.354157169923
4355,20110501,45.564509658860,-77.354157169923
4356,20110502,45.564509658860,-77.354157169923
4357,20110503,45.564509658860,-77.354157169923
4358,20110504,45.564509658860,-77.354157169923
4359,20110505,45.564509658860,-77.354157169923
4360,20110506,45.564509658860,-77.354157169923
4361,20110510,45.564509658860,-77.354157169923
4362,20110510,45.564509658860,-77.354157169923
4363,20110518,45.564509658860,-77.354157169923
4364,20110519,45.564509658860,-77.354157169923
4365,20110521,45.564509658860,-77.354157169923
4366,20110523,45.564509658860,-77.354157169923
4367,20110527,45.564509658860,-77.354157169923
4368,20110529,45.564509658860,-77.354157169923
4369,20120407,42.501647808307,-81.732021349806
4370,20120317,43.533300000000,-80.166700000000
4371,20120318,43.533300000000,-80.166700000000
4372,20120319,43.533300000000,-80.166700000000
4373,20120320,43.533300000000,-80.166700000000
4374,20120411,45.327892495997,-79.007835388184
4375,20120324,44.535980438148,-80.361213684082
4376,20120325,44.535980438148,-80.361213684082
4377,20120412,45.460674154672,-77.361740402238
4378,20120411,45.460674154672,-77.361740402238
4379,20120412,43.311064744777,-81.762742996216
4380,20120414,46.377646504331,-79.964396953583
4381,20120413,44.181219125270,-78.579711914063
4382,20120410,42.501647808307,-81.732021349806
4383,20120412,42.501647808307,-81.732021349806
4384,20120414,46.377646504331,-79.964396953583
4385,20120414,42.501647808307,-81.732021349806
4386,20120414,43.311064744777,-81.762742996216
4387,20120415,46.377646504331,-79.964396953583
4388,20120414,48.517129000000,-81.288922000000
4389,20120415,45.089352325761,-78.793182265280
4390,20120415,45.320409451850,-79.066371917725
4391,20120415,44.012810058095,-79.215116500855
4392,20120415,44.181219125270,-78.579711914063
4393,20120415,43.533300000000,-80.166700000000
4394,20120414,44.385096702069,-78.329772949219
4395,20120414,45.364328029443,-79.047145843506
4396,20120415,45.364328029443,-79.047145843506
4397,20120416,45.364328029443,-79.047145843506
4398,20120416,46.377646504331,-79.964396953583
4399,20120416,43.549461803048,-80.375043153763
4400,20120416,45.322099257894,-79.061479568481
4401,20120416,45.320409451850,-79.066371917725
4402,20120414,48.271539907549,-89.545000791550
