,date,lat,lng
2595,20140525,44.004780000000,-79.681970000000
2596,20140531,44.004780000000,-79.681970000000
2597,20140604,44.004780000000,-79.681970000000
2598,20140609,44.004780000000,-79.681970000000
2599,20140616,44.004780000000,-79.681970000000
2600,20120611,45.065801000000,-75.316448000000
2601,20120710,45.269253896092,-76.244924068451
2602,20120710,45.269253896092,-76.244924068451
2603,20120707,44.670506976045,-81.266577243805
2604,20110530,44.004780000000,-79.681970000000
2605,20110607,44.004780000000,-79.681970000000
2606,20110617,44.004780000000,-79.681970000000
2607,20120525,44.004780000000,-79.681970000000
2608,20120614,44.004780000000,-79.681970000000
2609,20130416,44.000000000000,-79.000000000000
2610,20130601,44.004780000000,-79.681970000000
2611,20140605,42.935180000000,-79.244310000000
2612,20140712,45.329820000000,-79.062710000000
2613,20140711,45.329820000000,-79.062710000000
2614,20140717,45.329820000000,-79.062710000000
2615,20140712,46.244240000000,-82.286130000000
2616,20140803,45.341406701471,-79.218559006677
2617,20150507,44.264839000000,-78.590699000000
2618,20160612,45.480720000000,-75.549090000000
2619,20170712,43.674570000000,-79.832420000000
2620,20170803,48.455930000000,-89.271080000000
2621,20140624,45.329820000000,-79.062710000000
2622,20140627,45.329820000000,-79.062710000000
2623,20140629,45.341406701471,-79.218559006677
2624,20140720,45.341406701471,-79.218559006677
2625,20140721,45.341406701471,-79.218559006677
2626,20140722,45.341406701471,-79.218559006677
2627,20140723,45.341406701471,-79.218559006677
2628,20140724,45.341406701471,-79.218559006677
2629,20140725,45.341406701471,-79.218559006677
2630,20140725,45.049400000000,-79.314000000000
2631,20140802,45.329820000000,-79.062710000000
2632,20140804,45.341406701471,-79.218559006677
2633,20140805,45.341406701471,-79.218559006677
2634,20140806,45.341406701471,-79.218559006677
2635,20140808,45.341406701471,-79.218559006677
2636,20140809,45.341406701471,-79.218559006677
2637,20140810,45.341406701471,-79.218559006677
2638,20140811,45.341406701471,-79.218559006677
2639,20140813,45.341406701471,-79.218559006677
2640,20140815,45.329820000000,-79.062710000000
2641,20140817,45.341406701471,-79.218559006677
2642,20140802,44.264839000000,-78.590699000000
2643,20140819,45.341406701471,-79.218559006677
2644,20140820,45.341406701471,-79.218559006677
2645,20140821,45.204650000000,-79.109650000000
2646,20140822,45.341406701471,-79.218559006677
2647,20140823,45.341406701471,-79.218559006677
2648,20140824,45.341406701471,-79.218559006677
2649,20140825,45.329820000000,-79.062710000000
2650,20140827,45.329820000000,-79.062710000000
2651,20140828,45.341406701471,-79.218559006677
2652,20140829,45.341406701471,-79.218559006677
2653,20140829,45.057690000000,-79.182870000000
2654,20140905,45.341406701471,-79.218559006677
2655,20140907,45.065801000000,-75.316448000000
2656,20140930,45.341406701471,-79.218559006677
2657,20141002,45.341406701471,-79.218559006677
2658,20141003,45.341406701471,-79.218559006677
2659,20141006,45.341406701471,-79.218559006677
2660,20141014,45.341406701471,-79.218559006677
2661,20150419,43.013450000000,-81.249530000000
2662,20150507,44.996980000000,-79.298960000000
2663,20150521,45.251790000000,-75.632130000000
2664,20150805,45.276819190908,-78.969726562500
2665,20150718,44.590470000000,-79.411930000000
2666,20150819,43.754380000000,-80.207630000000
2667,20150819,43.774520000000,-80.232730000000
2668,20150509,45.236880000000,-79.221900000000
2669,20150513,45.236880000000,-79.221900000000
2670,20150514,45.236880000000,-79.221900000000
2671,20150601,45.236880000000,-79.221900000000
2672,20150604,45.236880000000,-79.221900000000
2673,20150605,45.236880000000,-79.221900000000
2674,20150617,45.236880000000,-79.221900000000
2675,20150618,45.236880000000,-79.221900000000
2676,20150619,45.236880000000,-79.221900000000
2677,20160511,45.251790000000,-75.632130000000
2678,20160513,45.251790000000,-75.632130000000
2679,20160523,45.251790000000,-75.632130000000
2680,20160525,45.097910000000,-75.625700000000
2681,20160709,45.041990000000,-79.249530000000
2682,20160719,45.041990000000,-79.249530000000
2683,20160721,45.041990000000,-79.249530000000
2684,20160809,45.041990000000,-79.249530000000
2685,20161116,43.594860000000,-79.898150000000
2686,20161129,43.594860000000,-79.898150000000
2687,20170422,44.002570000000,-77.105400000000
2688,20170602,45.487880000000,-75.536000000000
2689,20170714,45.044580000000,-75.592670000000
2690,20170919,45.341406701471,-79.218559006677
2691,20171024,45.341406701471,-79.218559006677
2692,20180422,43.160990000000,-81.685970000000
2693,20180501,44.330460000000,-78.301360000000
2694,20180504,45.365753619107,-74.486583146991
2695,20180518,45.341406701471,-79.218559006677
2696,20180521,44.086930000000,-79.129590000000
2697,20180523,45.341406701471,-79.218559006677
2698,20180524,45.341406701471,-79.218559006677
2699,20180525,45.341406701471,-79.218559006677
2700,20180526,45.341406701471,-79.218559006677
2701,20180527,45.341406701471,-79.218559006677
2702,20180528,45.341406701471,-79.218559006677
2703,20180529,45.341406701471,-79.218559006677
2704,20180530,45.341406701471,-79.218559006677
2705,20180601,45.341406701471,-79.218559006677
2706,20180603,45.341406701471,-79.218559006677
2707,20180602,45.341406701471,-79.218559006677
2708,20180607,45.341406701471,-79.218559006677
2709,20180711,45.341406701471,-79.218559006677
2710,20180720,44.012420000000,-78.684500000000
2711,20180802,43.354720000000,-80.335030000000
2712,20180803,45.341406701471,-79.218559006677
2713,20180807,45.341406701471,-79.218559006677
2714,20180806,44.012420000000,-78.684500000000
2715,20180807,44.012420000000,-78.684500000000
2716,20180810,44.012420000000,-78.684500000000
2717,20180811,45.310200000000,-79.720150000000
2718,20180816,45.341406701471,-79.218559006677
2719,20180825,43.902270000000,-78.945380000000
2720,20180828,43.354720000000,-80.335030000000
2721,20180830,45.341406701471,-79.218559006677
2722,20140626,45.329820000000,-79.062710000000
2723,20140627,45.329820000000,-79.062710000000
2724,20140627,45.216570903623,-78.937454223633
2725,20140628,45.329820000000,-79.062710000000
2726,20140702,45.322099257894,-79.061479568481
2727,20140624,45.329913955269,-79.016600847244
2728,20140625,45.329913955269,-79.016600847244
2729,20140626,45.329913955269,-79.016600847244
2730,20140701,45.329913955269,-79.016600847244
2731,20140702,45.329913955269,-79.016600847244
2732,20140616,44.498930000000,-78.416450000000
2733,20140712,45.325900000000,-79.210520000000
2734,20140718,45.214460000000,-79.316690000000
2735,20140720,43.725539816225,-80.745337613741
2736,20140725,45.079170000000,-79.357170000000
2737,20140628,44.866666666667,-79.816666666660
2738,20140819,45.214460000000,-79.316690000000
2739,20140920,43.205880000000,-80.383500000000
2740,20141006,43.564650000000,-79.670560000000
2741,20150418,42.936330000000,-79.243190000000
2742,20150429,44.264839000000,-78.590699000000
2743,20150508,43.485680000000,-80.615330000000
2744,20150517,45.251790000000,-75.632130000000
2745,20150510,45.041650000000,-79.251370000000
2746,20150526,45.251790000000,-75.632130000000
2747,20150528,45.251790000000,-75.632130000000
2748,20150529,45.251790000000,-75.632130000000
2749,20150608,45.251790000000,-75.632130000000
2750,20150614,43.766666666667,-79.400000000000
2751,20150616,45.206835749185,-79.108085632324
2752,20150612,45.667550000000,-81.963310000000
2753,20150618,44.866666666667,-79.816666666660
2754,20150629,43.766666666667,-79.400000000000
2755,20150705,43.766666666667,-79.400000000000
2756,20150704,43.792999430863,-79.380726814270
2757,20150705,45.914210000000,-82.462770000000
2758,20150630,45.914210000000,-82.462770000000
2759,20150712,44.147360000000,-79.591230000000
2760,20150714,45.327990000000,-79.066110000000
2761,20150816,45.204650000000,-79.109650000000
2762,20150905,45.065801000000,-75.316448000000
2763,20150614,45.236880000000,-79.221900000000
2764,20150620,45.236880000000,-79.221900000000
2765,20150621,45.236880000000,-79.221900000000
2766,20160417,43.113340000000,-80.123700000000
2767,20160417,45.251790000000,-75.632130000000
2768,20160418,45.251790000000,-75.632130000000
2769,20160419,45.251790000000,-75.632130000000
2770,20160420,45.251790000000,-75.632130000000
2771,20150508,44.004780000000,-79.681970000000
2772,20150509,44.004780000000,-79.681970000000
2773,20150518,44.004780000000,-79.681970000000
2774,20150521,44.004780000000,-79.681970000000
2775,20150527,44.004780000000,-79.681970000000
2776,20150606,44.004780000000,-79.681970000000
2777,20160501,42.288710000000,-82.296650000000
2778,20160502,42.288710000000,-82.296650000000
2779,20160513,42.288710000000,-82.296650000000
2780,20160518,42.288710000000,-82.296650000000
2781,20160522,43.766666666667,-79.400000000000
2782,20160527,43.792999430863,-79.380726814270
2783,20160528,42.288710000000,-82.296650000000
2784,20160528,45.317270000000,-79.055060000000
2785,20160529,45.495450000000,-75.448550000000
2786,20160614,45.041990000000,-79.249530000000
2787,20160616,44.395200000000,-76.534490000000
2788,20160617,44.395200000000,-76.534490000000
2789,20160623,43.766666666667,-79.400000000000
2790,20160623,45.041990000000,-79.249530000000
2791,20160625,45.041990000000,-79.249530000000
2792,20160602,45.329700000000,-79.016840000000
2793,20160615,45.329700000000,-79.016840000000
2794,20160617,45.329700000000,-79.016840000000
2795,20160729,43.766666666667,-79.400000000000
2796,20160805,45.172710000000,-79.426650000000
2797,20160809,45.151820000000,-75.597790000000
2798,20160820,45.041990000000,-79.249530000000
2799,20160503,45.343440000000,-75.627750000000
2800,20160920,44.096290000000,-78.623360000000
2801,20161130,43.594860000000,-79.898150000000
2802,20170328,43.594850000000,-79.898080000000
2803,20170630,43.792999430863,-79.380726814270
2804,20170714,43.487540000000,-80.567950000000
2805,20160610,44.004780000000,-79.681970000000
2806,20170623,43.160990000000,-81.685970000000
2807,20171002,43.160990000000,-81.685970000000
2808,20170702,43.684760000000,-79.365410000000
2809,20171003,43.160990000000,-81.685970000000
2810,20170524,44.004780000000,-79.681970000000
2811,20170601,44.004780000000,-79.681970000000
2812,20170613,44.004780000000,-79.681970000000
2813,20170614,44.004780000000,-79.681970000000
2814,20180413,43.160990000000,-81.685970000000
2815,20180501,44.330460000000,-78.301360000000
2816,20180505,43.396530000000,-80.480300000000
2817,20180506,43.282230000000,-79.909290000000
2818,20180521,44.087930000000,-79.127690000000
2819,20180530,44.597610000000,-76.122400000000
2820,20180616,43.766666666667,-79.400000000000
2821,20180622,43.945180000000,-78.898720000000
2822,20180703,45.341406701471,-79.218559006677
2823,20180709,43.766666666667,-79.400000000000
2824,20180716,45.175150000000,-79.074280000000
2825,20180802,45.341406701471,-79.218559006677
2826,20180801,42.936330000000,-79.243190000000
2827,20180823,43.540400000000,-80.555970000000
2828,20180825,43.902270000000,-78.945380000000
2829,20180826,43.354720000000,-80.335030000000
2830,20180905,43.197694000000,-79.583573000000
2831,20140626,45.214460000000,-79.316690000000
2832,20140714,45.214460000000,-79.316690000000
2833,20140720,45.079170000000,-79.357170000000
2834,20150616,45.207319522910,-79.116153717041
2835,20150617,45.329913955269,-79.016600847244
2836,20150618,45.329913955269,-79.016600847244
2837,20150712,44.147360000000,-79.591230000000
2838,20150726,45.041650000000,-79.251370000000
2839,20150623,45.236880000000,-79.221900000000
2840,20150624,45.236880000000,-79.221900000000
2841,20150625,45.236880000000,-79.221900000000
2842,20150626,45.236880000000,-79.221900000000
2843,20150627,45.236880000000,-79.221900000000
2844,20150629,45.236880000000,-79.221900000000
2845,20150630,45.236880000000,-79.221900000000
2846,20150701,45.236880000000,-79.221900000000
2847,20150702,45.236880000000,-79.221900000000
2848,20150703,45.236880000000,-79.221900000000
2849,20150704,45.236880000000,-79.221900000000
2850,20150705,45.236880000000,-79.221900000000
2851,20150706,45.236880000000,-79.221900000000
2852,20150707,45.236880000000,-79.221900000000
2853,20150708,45.236880000000,-79.221900000000
2854,20150709,45.236880000000,-79.221900000000
2855,20150710,45.236880000000,-79.221900000000
2856,20150711,45.236880000000,-79.221900000000
2857,20150712,45.236880000000,-79.221900000000
2858,20150713,45.236880000000,-79.221900000000
2859,20150714,45.236880000000,-79.221900000000
2860,20150715,45.236880000000,-79.221900000000
2861,20150715,45.236880000000,-79.221900000000
2862,20150716,45.236880000000,-79.221900000000
2863,20150717,45.236880000000,-79.221900000000
2864,20150718,45.236880000000,-79.221900000000
2865,20150719,45.236880000000,-79.221900000000
2866,20150720,45.236880000000,-79.221900000000
2867,20150721,45.236880000000,-79.221900000000
2868,20160417,45.251790000000,-75.632130000000
2869,20150530,44.004780000000,-79.681970000000
2870,20150604,44.004780000000,-79.681970000000
2871,20150608,44.004780000000,-79.681970000000
2872,20150611,44.004780000000,-79.681970000000
2873,20150618,44.004780000000,-79.681970000000
2874,20150619,44.004780000000,-79.681970000000
2875,20160525,42.288710000000,-82.296650000000
2876,20160530,44.395200000000,-76.534490000000
2877,20160529,44.395200000000,-76.534490000000
2878,20160530,45.329700000000,-79.016840000000
2879,20160531,45.329700000000,-79.016840000000
2880,20160712,45.041990000000,-79.249530000000
2881,20160809,45.151820000000,-75.597790000000
2882,20160904,43.484140000000,-80.573020000000
2883,20160525,44.004780000000,-79.681970000000
2884,20160529,44.004780000000,-79.681970000000
2885,20160601,44.004780000000,-79.681970000000
2886,20160602,44.004780000000,-79.681970000000
2887,20160611,44.004780000000,-79.681970000000
2888,20171001,43.160990000000,-81.685970000000
2889,20170528,44.004780000000,-79.681970000000
2890,20170531,44.004780000000,-79.681970000000
2891,20170608,44.004780000000,-79.681970000000
2892,20180711,44.012420000000,-78.684500000000
2893,20140627,45.325900000000,-79.210520000000
2894,20160421,45.251790000000,-75.632130000000
2895,20160528,44.060080000000,-77.008510000000
2896,20160527,44.060080000000,-77.008510000000
2897,20160603,45.259710000000,-75.349230000000
2898,20160604,45.535420000000,-75.090810000000
2899,20160619,42.288710000000,-82.296650000000
2900,20180516,44.507530000000,-79.906740000000
2901,20180708,44.001990000000,-80.082870000000
2902,20181008,45.341406701471,-79.218559006677
2903,20060418,46.90225,-71.4015
2904,20070602,45.213882492366,-72.435057574817
2905,20070614,45.213882492366,-72.435057574817
2906,20070622,45.213882492366,-72.435057574817
2907,20070629,45.213882492366,-72.435057574817
2908,20070702,45.213882492366,-72.435057574817
2909,20090702,45.03,-72.01
2910,20100620,45.534553226589004,-73.264817989936
2911,20110511,45.58695018085,-73.725627064705
2912,20110517,45.58695018085,-73.725627064705
2913,20110521,45.58695018085,-73.725627064705
2914,20110525,45.58695018085,-73.725627064705
2915,20110601,45.534553226589004,-73.264817989936
2916,20110601,45.58695018085,-73.725627064705
2917,20120816,45.453105366669995,-74.133414030075
2918,20160511,46.07361,-71.34227
2919,20160513,46.07361,-71.34227
2920,20170506,45.55144,-71.39288
2921,20000730,45.9255,-75.7062
2922,20000806,45.9255,-75.7062
2923,20000820,45.9255,-75.7062
2924,20010510,45.625833333333,-76.569166666667
2925,20010613,45.625833333333,-76.569166666667
2926,20010909,47.900833333333,-67.2475
2927,20010703,47.116666666667,-78.85
2928,20021012,45.606741393909,-75.370993077837
2929,20030504,46.202307426854,-72.31611134422499
2930,20030501,45.606741393909,-75.370993077837
2931,20030831,45.710559464385994,-73.63696709965299
2932,20040703,46.054764846943996,-71.385115881009
2933,20050509,45.534553226589004,-73.264817989936
2934,20070521,46.227769105951005,-72.343705014829
2935,20070602,46.227769105951005,-72.343705014829
2936,20070603,46.799945653035,-72.607930462731
2937,20070608,46.799945653035,-72.607930462731
2938,20070615,46.227769105951005,-72.343705014829
2939,20071021,46.807570208933,-72.12698870457
2940,20071013,46.810727012971,-72.610437149213
2941,20080609,46.227769105951005,-72.343705014829
2942,20080606,46.222950349028,-70.30083222566499
2943,20090622,45.534553226589004,-73.264817989936
2944,20100523,46.131687443321,-73.927690704177
2945,20100529,46.131687443321,-73.927690704177
2946,20110524,45.534553226589004,-73.264817989936
2947,20110619,45.35890038054401,-73.33099365234399
2948,20110626,45.628504596821,-73.794929981232
2949,20110627,45.628504596821,-73.794929981232
2950,20110808,45.03,-72.01
2951,20110909,45.434599165527,-74.020385742188
2952,20120812,45.400860642208,-72.651042938232
2953,20130703,46.58788589885899,-72.510570526123
2954,20140601,45.21417,-72.42496
2955,20140727,45.21417,-72.42496
2956,20140803,45.21417,-72.42496
2957,20140809,45.21417,-72.42496
2958,20140817,45.21417,-72.42496
2959,20140824,45.21417,-72.42496
2960,20140906,47.097,-72.893
2961,20140928,45.21417,-72.42496
2962,20150509,45.21417,-72.42496
2963,20150518,45.21417,-72.42496
2964,20000612,46.4825,-77.326388888889
2965,20010625,46.750277777777995,-78.329166666667
2966,20010523,45.625833333333,-76.569166666667
2967,20010525,45.625833333333,-76.569166666667
2968,20010525,45.625833333333,-76.569166666667
2969,20010618,45.625833333333,-76.569166666667
2970,20010621,45.625833333333,-76.569166666667
2971,20010902,47.900833333333,-67.2475
2972,20020620,46.810244302133,-73.96691895602899
2973,20020625,45.445316789211,-73.22471211663701
2974,20050604,46.798331042541,-72.31813918512499
2975,20050625,46.798331042541,-72.31813918512499
2976,20060513,46.90225,-71.4015
2977,20060602,45.5047,-73.0205
2978,20060606,45.213882492366,-72.435057574817
2979,20060606,46.6,-71.5
2980,20060617,46.798331042541,-72.31813918512499
2981,20060722,46.798331042541,-72.31813918512499
2982,20070523,46.799945653035,-72.607930462731
2983,20070603,45.213882492366,-72.435057574817
2984,20070607,45.213882492366,-72.435057574817
2985,20070611,45.213882492366,-72.435057574817
2986,20070616,46.799945653035,-72.607930462731
2987,20070615,45.213882492366,-72.435057574817
2988,20070616,45.213882492366,-72.435057574817
2989,20070617,45.213882492366,-72.435057574817
2990,20070618,45.213882492366,-72.435057574817
2991,20070621,45.213882492366,-72.435057574817
2992,20070623,45.213882492366,-72.435057574817
2993,20070624,45.213882492366,-72.435057574817
2994,20070626,46.799945653035,-72.607930462731
2995,20070625,45.213882492366,-72.435057574817
2996,20070626,45.213882492366,-72.435057574817
2997,20070627,45.213882492366,-72.435057574817
2998,20070628,45.213882492366,-72.435057574817
2999,20070630,45.213882492366,-72.435057574817
3000,20070701,45.213882492366,-72.435057574817
3001,20070703,45.213882492366,-72.435057574817
3002,20070704,45.213882492366,-72.435057574817
3003,20070706,45.213882492366,-72.435057574817
3004,20070710,46.799945653035,-72.607930462731
3005,20080607,45.03,-72.01
3006,20080618,45.03,-72.01
3007,20080622,45.03,-72.01
3008,20080627,45.03,-72.01
3009,20080702,45.03,-72.01
3010,20080707,45.03,-72.01
3011,20080717,45.03,-72.01
3012,20080818,45.03,-72.01
3013,20090604,45.03,-72.01
3014,20090610,45.03,-72.01
3015,20090621,45.03,-72.01
3016,20090622,46.131687443321,-73.927690704177
3017,20090709,45.03,-72.01
3018,20090712,45.534553226589004,-73.264817989936
3019,20090712,45.534553226589004,-73.264817989936
3020,20090717,45.03,-72.01
3021,20090727,45.03,-72.01
3022,20090611,46.5919165,-71.357134
3023,20100524,45.03,-72.01
3024,20100601,45.03,-72.01
3025,20100613,45.534553226589004,-73.264817989936
3026,20100620,45.03,-72.01
3027,20100709,45.03,-72.01
3028,20100714,46.459619541025,-73.068008422852
3029,20100720,45.03,-72.01
3030,20100831,45.03,-72.01
3031,20110528,45.281845690522005,-73.018884383512
3032,20110530,45.03,-72.01
3033,20110608,45.03,-72.01
3034,20110618,45.870319871704,-73.147444725037
3035,20110605,46.5919165,-71.357134
3036,20110614,46.5919165,-71.357134
3037,20110703,45.416588,-75.790944
3038,20110629,45.550241276575,-74.203720092773
3039,20110716,45.03,-72.01
3040,20110724,45.03,-72.01
3041,20110730,47.380873163881,-61.885181665421
3042,20120524,45.534553226589004,-73.264817989936
3043,20120601,45.03,-72.01
3044,20120605,46.740684084467,-73.033332824707
3045,20120610,45.03,-72.01
3046,20120612,45.818788117648,-73.960272073746
3047,20120617,45.971629559906,-74.19196128845199
3048,20120619,45.03,-72.01
3049,20120705,46.150880901844,-72.480754852295
3050,20120709,45.619725681667006,-73.80171060562101
3051,20130528,45.213882492366,-72.435057574817
3052,20130614,45.534553226589004,-73.264817989936
3053,20130623,45.877756302065,-74.183303356171
3054,20130706,45.534553226589004,-73.264817989936
3055,20140608,45.21417,-72.42496
3056,20140615,45.21417,-72.42496
3057,20140617,46.25671,-72.63923
3058,20140629,45.21417,-72.42496
3059,20140706,45.21417,-72.42496
3060,20140711,45.21417,-72.42496
3061,20140712,45.21417,-72.42496
3062,20140720,45.21417,-72.42496
3063,20160530,45.213882492366,-72.435057574817
3064,20160608,45.213882492366,-72.435057574817
3065,20160615,45.213882492366,-72.435057574817
3066,20160616,45.213882492366,-72.435057574817
3067,20160617,45.213882492366,-72.435057574817
3068,20160620,45.213882492366,-72.435057574817
3069,20160621,45.213882492366,-72.435057574817
3070,20160623,45.213882492366,-72.435057574817
3071,20160624,45.213882492366,-72.435057574817
3072,20160627,45.213882492366,-72.435057574817
3073,20170611,45.213882492366,-72.435057574817
3074,20170612,45.213882492366,-72.435057574817
3075,20170617,45.213882492366,-72.435057574817
3076,20170618,45.213882492366,-72.435057574817
3077,20000701,45.633333333333,-75.316666666667
3078,20000502,47.116666666667,-78.85
3079,20000627,45.8225,-74.51305555555601
3080,20010602,45.625833333333,-76.569166666667
3081,20010607,45.625833333333,-76.569166666667
3082,20010609,45.625833333333,-76.569166666667
3083,20010611,45.625833333333,-76.569166666667
3084,20010611,45.625833333333,-76.569166666667
3085,20010615,45.625833333333,-76.569166666667
3086,20010715,45.033333333333,-74.5
3087,20060529,45.40995,-72.669
3088,20060602,45.213882492366,-72.435057574817
3089,20090718,46.753754,-71.33453
3090,20130523,45.481091252891,-73.41065979003899
3091,20140622,45.21417,-72.42496
3092,20150501,46.25671,-72.63923
3093,20150613,45.21417,-72.42496
3094,20160622,45.213882492366,-72.435057574817
3095,20160622,45.213882492366,-72.435057574817
3096,20160625,45.213882492366,-72.435057574817
3097,20160626,45.213882492366,-72.435057574817
3098,20000701,45.033333333333,-74.5
3099,20110423,45.471206737906996,-73.40291976928701
3100,20110716,45.607132666921,-76.055645942688
3101,20160625,45.213882492366,-72.435057574817
3102,20161002,49.624300000000,-105.963000000000
3103,20120608,47.300449498393,-53.370337486267005
3104,20180826,47.44967,-53.19655
3105,20050714,48.408667071532,-53.326280401656
3106,20060620,48.933611111111,-57.7625
3107,20170628,48.98585,-57.76148
3108,20170703,48.98585,-57.76148
