1955,20100401,43.231644000000,-79.866273000000
1956,20100405,43.194298000000,-79.278454000000
1957,20090623,43.835053000000,-79.163022500000
1958,20100502,44.017543642713,-79.467769861221
1959,20100503,45.341406701471,-79.218559006677
1960,20100502,43.422917986115,-79.847216606140
1961,20100515,45.013421026326,-77.841482162476
1962,20100516,45.341406701471,-79.218559006677
1963,20100520,43.439422500000,-80.126698000000
1964,20100522,45.341406701471,-79.218559006677
1965,20100524,44.915000000000,-78.730000000000
1966,20100528,45.341406701471,-79.218559006677
1967,20100609,45.341406701471,-79.218559006677
1968,20100615,45.341406701471,-79.218559006677
1969,20100616,43.924171814002,-79.399094581604
1970,20100628,43.301211848580,-79.845542907715
1971,20100701,45.341406701471,-79.218559006677
1972,20100701,44.866666666667,-79.816666666660
1973,20100716,43.924171814002,-79.399094581604
1974,20100716,44.866666666667,-79.816666666660
1975,20100726,44.238435198614,-76.605176925659
1976,20100729,43.873101812187,-79.236660003662
1977,20100808,45.341406701471,-79.218559006677
1978,20100816,45.341406701471,-79.218559006677
1979,20100829,45.341406701471,-79.218559006677
1980,20100830,45.341406701471,-79.218559006677
1981,20100417,44.005838305372,-79.148577824074
1982,20101026,44.370956285922,-80.721659660339
1983,20110225,46.496667000000,-80.939167000000
1984,20110423,42.988129578000,-81.163352084000
1985,20110427,44.012810058095,-79.215116500855
1986,20110427,44.042250000000,-79.291868000000
1987,20110428,44.042250000000,-79.291868000000
1988,20110426,44.117992568757,-78.768755740741
1989,20110427,44.385710091858,-78.330459594727
1990,20090611,44.866666666667,-79.816666666660
1991,20090623,44.117992568757,-78.768755740741
1992,20090627,44.076840613861,-78.984303162449
1993,20090428,44.004780000000,-79.681970000000
1994,20090428,43.942235500000,-80.311887500000
1995,20090430,43.942235500000,-80.311887500000
1996,20090503,43.942235500000,-80.311887500000
1997,20090515,43.942235500000,-80.311887500000
1998,20090809,44.521870500000,-80.938650500000
1999,20090425,43.672154562890,-79.482158748473
2000,20090426,43.828504000000,-79.142127500000
2001,20090427,43.828504000000,-79.142127500000
2002,20090501,43.828504000000,-79.142127500000
2003,20090505,43.828504000000,-79.142127500000
2004,20090505,43.828504000000,-79.142127500000
2005,20090506,43.828504000000,-79.142127500000
2006,20090506,43.828504000000,-79.142127500000
2007,20090507,43.828504000000,-79.142127500000
2008,20090507,43.828504000000,-79.142127500000
2009,20090508,43.828504000000,-79.142127500000
2010,20090508,43.828504000000,-79.142127500000
2011,20090508,43.828504000000,-79.142127500000
2012,20090509,43.828504000000,-79.142127500000
2013,20090509,43.828504000000,-79.142127500000
2014,20090513,43.828504000000,-79.142127500000
2015,20090513,43.828504000000,-79.142127500000
2016,20090513,43.828504000000,-79.142127500000
2017,20090514,43.828504000000,-79.142127500000
2018,20090514,43.828504000000,-79.142127500000
2019,20090514,43.828504000000,-79.142127500000
2020,20090514,43.828504000000,-79.142127500000
2021,20090514,43.828504000000,-79.142127500000
2022,20090515,43.828504000000,-79.142127500000
2023,20090515,43.828504000000,-79.142127500000
2024,20090515,43.828504000000,-79.142127500000
2025,20090516,43.828504000000,-79.142127500000
2026,20090516,43.828504000000,-79.142127500000
2027,20090516,43.828504000000,-79.142127500000
2028,20090516,43.828504000000,-79.142127500000
2029,20090519,43.828504000000,-79.142127500000
2030,20090519,43.828504000000,-79.142127500000
2031,20090520,43.828504000000,-79.142127500000
2032,20090520,43.828504000000,-79.142127500000
2033,20090520,43.828504000000,-79.142127500000
2034,20090520,43.828504000000,-79.142127500000
2035,20090520,43.828504000000,-79.142127500000
2036,20090521,43.828504000000,-79.142127500000
2037,20090521,43.828504000000,-79.142127500000
2038,20090521,43.828504000000,-79.142127500000
2039,20090521,43.828504000000,-79.142127500000
2040,20090522,43.828504000000,-79.142127500000
2041,20090527,43.828504000000,-79.142127500000
2042,20090528,43.828504000000,-79.142127500000
2043,20090528,43.828504000000,-79.142127500000
2044,20090528,43.828504000000,-79.142127500000
2045,20090529,43.828504000000,-79.142127500000
2046,20090529,43.828504000000,-79.142127500000
2047,20090529,43.828504000000,-79.142127500000
2048,20090529,43.828504000000,-79.142127500000
2049,20090529,43.828504000000,-79.142127500000
2050,20090530,43.828504000000,-79.142127500000
2051,20090530,43.828504000000,-79.142127500000
2052,20090606,43.828504000000,-79.142127500000
2053,20090617,43.828504000000,-79.142127500000
2054,20090619,43.828504000000,-79.142127500000
2055,20090620,43.828504000000,-79.142127500000
2056,20090621,43.828504000000,-79.142127500000
2057,20090622,43.828504000000,-79.142127500000
2058,20090625,43.828504000000,-79.142127500000
2059,20090626,43.828504000000,-79.142127500000
2060,20090626,43.828504000000,-79.142127500000
2061,20090628,43.828504000000,-79.142127500000
2062,20090630,43.828504000000,-79.142127500000
2063,20090630,43.828504000000,-79.142127500000
2064,20090526,44.011969000000,-79.212252000000
2065,20090508,43.783333333333,-79.116666666600
2066,20090522,43.942235500000,-80.311887500000
2067,20090523,43.942235500000,-80.311887500000
2068,20090527,43.942235500000,-80.311887500000
2069,20090528,43.942235500000,-80.311887500000
2070,20090611,43.942235500000,-80.311887500000
2071,20100408,43.472680000000,-80.609520000000
2072,20100418,43.783333333333,-79.116666666600
2073,20100413,43.420640000000,-79.847260000000
2074,20100426,43.899845842180,-77.052988760467
2075,20090521,43.901781684851,-79.207909628823
2076,20090521,43.882876036178,-79.185771225436
2077,20090521,43.828061000000,-79.165627500000
2078,20090623,43.838047393266,-79.198288117766
2079,20090521,43.834025050213,-79.193869317887
2080,20090521,43.827139513529,-79.190594783859
2081,20100429,45.089352325761,-78.793182265280
2082,20100501,44.634970000000,-76.810015000000
2083,20100502,44.457865063965,-78.113372280252
2084,20100508,43.909977037037,-77.037844074074
2085,20100520,44.126792000000,-78.948383777778
2086,20100501,44.193380550926,-76.979186451854
2087,20100523,44.866666666667,-79.816666666660
2088,20100526,43.941128000000,-79.559713000000
2089,20100529,43.766666666667,-79.400000000000
2090,20100414,43.452079000000,-80.516518000000
2091,20100416,43.452079000000,-80.516518000000
2092,20100524,43.452079000000,-80.516518000000
2093,20100430,44.126792000000,-78.948383777778
2094,20100501,44.126792000000,-78.948383777778
2095,20100503,44.126792000000,-78.948383777778
2096,20100627,43.242888833348,-80.117529237380
2097,20100620,44.164228176086,-77.045059204102
2098,20100814,46.236377641247,-83.961639404297
2099,20100519,44.005838305372,-79.148577824074
2100,20100524,44.005838305372,-79.148577824074
2101,20100531,44.005838305372,-79.148577824074
2102,20100415,44.004780000000,-79.681970000000
2103,20100428,44.004780000000,-79.681970000000
2104,20100525,44.004780000000,-79.681970000000
2105,20100501,45.580578000000,-77.244892000000
2106,20100518,44.004780000000,-79.681970000000
2107,20110426,43.290964000000,-81.780650000000
2108,20110427,43.231644000000,-79.866273000000
2109,20110428,44.018921251310,-77.738636541914
2110,20110502,43.672780000000,-79.361050000000
2111,20090606,45.541392000000,-77.106404000000
2112,20090623,42.971859468482,-81.342662837478
2113,20090424,44.193380550926,-76.979186451854
2114,20090521,44.004780000000,-79.681970000000
2115,20090721,45.358209500000,-80.241897900000
2116,20090505,43.942235500000,-80.311887500000
2117,20090508,43.942235500000,-80.311887500000
2118,20090427,43.672154562890,-79.482158748473
2119,20090505,43.672154562890,-79.482158748473
2120,20090506,43.672154562890,-79.482158748473
2121,20090507,43.672154562890,-79.482158748473
2122,20090522,43.672154562890,-79.482158748473
2123,20090508,43.783333333333,-79.116666666600
2124,20090521,43.783333333333,-79.116666666600
2125,20090520,43.942235500000,-80.311887500000
2126,20090502,42.501647808307,-81.732021349806
2127,20100405,43.231644000000,-79.866273000000
2128,20100402,44.952257180669,-75.434949359177
2129,20100421,44.423605152182,-76.365034722222
2130,20090521,43.865533848224,-79.206208690660
2131,20090521,43.792969023647,-79.121313098827
2132,20100504,44.622595000000,-80.617383000000
2133,20100501,44.423605152182,-76.365034722222
2134,20100517,45.089352325761,-78.793182265280
2135,20100512,44.126792000000,-78.948383777778
2136,20100522,44.423605152182,-76.365034722222
2137,20100524,45.089352325761,-78.793182265280
2138,20100525,44.866666666667,-79.816666666660
2139,20100714,42.971859468482,-81.342662837478
2140,20100426,43.673430529597,-79.477915925766
2141,20100428,43.673430529597,-79.477915925766
2142,20100501,43.673430529597,-79.477915925766
2143,20100502,43.673430529597,-79.477915925766
2144,20100501,44.005838305372,-79.148577824074
2145,20100502,44.005838305372,-79.148577824074
2146,20100503,44.005838305372,-79.148577824074
2147,20100504,44.005838305372,-79.148577824074
2148,20100520,44.005838305372,-79.148577824074
2149,20100430,44.004780000000,-79.681970000000
2150,20100502,45.580578000000,-77.244892000000
2151,20100503,45.580578000000,-77.244892000000
2152,20110409,42.474122772512,-81.705322265625
2153,20110411,44.303542626398,-79.207394386574
2154,20110426,43.311068648144,-81.761745214462
2155,20110427,44.423605152182,-76.365034722222
2156,20090506,44.193380550926,-76.979186451854
2157,20090505,44.004780000000,-79.681970000000
2158,20090507,44.004780000000,-79.681970000000
2159,20090506,43.942235500000,-80.311887500000
2160,20090426,43.672154562890,-79.482158748473
2161,20090418,42.501647808307,-81.732021349806
2162,20090424,42.501647808307,-81.732021349806
2163,20090425,42.501647808307,-81.732021349806
2164,20090426,42.501647808307,-81.732021349806
2165,20090427,42.501647808307,-81.732021349806
2166,20100412,44.042250000000,-79.291868000000
2167,20090521,43.906731755015,-79.234971153325
2168,20090521,43.835053000000,-79.163022500000
2169,20090521,43.838047393266,-79.198288117766
2170,20100430,44.076840613861,-78.984303162449
2171,20100501,43.909977037037,-77.037844074074
2172,20100501,45.541392000000,-77.106404000000
2173,20100520,44.490854000000,-80.046612000000
2174,20100901,43.501997594966,-80.196676254273
2175,20100523,43.674824840428,-79.498958587647
2176,20100528,44.012810058095,-79.215116500855
2177,20100528,44.012810058095,-79.215116500855
2178,20100603,44.012810058095,-79.215116500855
2179,20100516,45.580578000000,-77.244892000000
2180,20100517,45.580578000000,-77.244892000000
2181,20100517,45.580578000000,-77.244892000000
2182,20100518,45.580578000000,-77.244892000000
2183,20110423,42.501647808307,-81.732021349806
2184,20110424,42.501647808307,-81.732021349806
2185,20110425,43.429486581865,-80.542488098145
2186,20110426,42.501647808307,-81.732021349806
2187,20110428,43.311068648144,-81.761745214462
2188,20110501,45.240992152900,-79.294767379761
2189,20110507,43.792999430863,-79.380726814270
2190,20110522,42.666280705649,-80.288085937500
2191,20110524,44.126792000000,-78.948383777778
2192,20110526,44.126792000000,-78.948383777778
2193,20110525,44.126792000000,-78.948383777778
2194,20100605,45.477769400000,-77.311152800000
2195,20110529,46.529239962850,-84.248013496399
2196,20110609,45.262563583714,-78.994445800781
2197,20110609,45.262684408988,-78.992729187012
2198,20110607,45.541392000000,-77.106404000000
2199,20110630,45.262563583714,-78.994445800781
2200,20110713,45.341406701471,-79.218559006677
2201,20110715,45.341406701471,-79.218559006677
2202,20110725,45.341406701471,-79.218559006677
2203,20110415,45.243651000000,-75.402529000000
2204,20110801,45.341406701471,-79.218559006677
2205,20110720,44.133927821670,-79.638862609863
2206,20110826,45.341406701471,-79.218559006677
2207,20110829,46.529239962850,-84.248013496399
2208,20110320,43.389849000000,-80.491290000000
2209,20110421,43.452079000000,-80.516518000000
2210,20110422,43.452079000000,-80.516518000000
2211,20120328,46.377646504331,-79.964396953583
2212,20120404,44.181219125270,-78.579711914063
2213,20120316,43.452079000000,-80.516518000000
2214,20110519,44.303542626398,-79.207394386574
2215,20110519,42.666280705649,-80.288085937500
2216,20110419,44.119141516437,-76.508789062500
2217,20110521,45.341406701471,-79.218559006677
2218,20110521,45.262744821528,-78.996248245239
2219,20110522,43.000000000000,-81.000000000000
2220,20110522,45.341406701471,-79.218559006677
2221,20110530,45.259905362645,-78.902606964111
2222,20110601,44.122617000000,-79.559949000000
2223,20110606,45.193409387062,-79.127483367920
2224,20110606,44.921056574907,-77.883453369141
2225,20110605,44.921056574907,-77.883453369141
2226,20110607,44.921056574907,-77.883453369141
2227,20110607,44.921056574907,-77.883453369141
2228,20110607,45.207017164814,-79.107956886292
2229,20110608,44.997096521770,-79.053089618683
2230,20110605,45.363815440425,-79.044227600098
2231,20110618,45.216389518466,-78.938827514648
2232,20110605,45.883000000000,-82.383000000000
2233,20110607,45.883000000000,-82.383000000000
2234,20110614,44.866666666667,-79.816666666660
2235,20110624,45.341406701471,-79.218559006677
2236,20110626,45.341406701471,-79.218559006677
2237,20110630,45.341406701471,-79.218559006677
2238,20110703,45.341406701471,-79.218559006677
2239,20110629,45.883000000000,-82.383000000000
2240,20110701,45.883000000000,-82.383000000000
2241,20110703,45.883000000000,-82.383000000000
2242,20110705,45.883000000000,-82.383000000000
2243,20110706,45.883000000000,-82.383000000000
2244,20110709,45.883000000000,-82.383000000000
2245,20110721,43.725539816225,-80.745337613741
2246,20110729,44.115197876604,-79.645385742188
2247,20110725,46.083300000000,-81.333300000000
2248,20110727,46.083300000000,-81.333300000000
2249,20110728,46.083300000000,-81.333300000000
2250,20110727,45.210191844667,-78.538856506348
2251,20110730,44.839803766137,-79.201126098633
2252,20110803,45.341406701471,-79.218559006677
2253,20110716,43.292860620196,-80.459741950035
2254,20110717,43.292860620196,-80.459741950035
2255,20110718,43.292860620196,-80.459741950035
2256,20110719,43.292860620196,-80.459741950035
2257,20110720,43.292860620196,-80.459741950035
2258,20110722,43.292860620196,-80.459741950035
2259,20110723,43.292860620196,-80.459741950035
2260,20110724,43.292860620196,-80.459741950035
2261,20110725,43.292860620196,-80.459741950035
2262,20110726,43.292860620196,-80.459741950035
2263,20110806,45.012268652809,-79.005969690394
2264,20110808,45.341406701471,-79.218559006677
2265,20110524,43.684001000000,-79.511421000000
2266,20110812,45.341406701471,-79.218559006677
2267,20110814,45.341406701471,-79.218559006677
2268,20110811,45.206835749185,-81.651248931885
2269,20110714,42.136931727162,-82.969951629639
2270,20110813,42.159586074207,-82.815198898315
2271,20110816,45.341406701471,-79.218559006677
2272,20110817,44.311013349057,-79.545156955719
2273,20110817,45.341406701471,-79.218559006677
2274,20110818,45.341406701471,-79.218559006677
2275,20110819,45.341406701471,-79.218559006677
2276,20110820,45.341406701471,-79.218559006677
2277,20110820,45.341406701471,-79.218559006677
2278,20110821,45.341406701471,-79.218559006677
2279,20110822,45.341406701471,-79.218559006677
2280,20110823,45.341406701471,-79.218559006677
2281,20110824,45.341406701471,-79.218559006677
2282,20110825,45.341406701471,-79.218559006677
2283,20110825,45.207017164814,-79.107956886292
2284,20110821,45.065801000000,-75.316448000000
2285,20110822,45.065801000000,-75.316448000000
2286,20110824,45.065801000000,-75.316448000000
2287,20110828,45.341406701471,-79.218559006677
2288,20110829,45.341406701471,-79.218559006677
2289,20110829,44.017543642713,-79.467769861221
2290,20110831,45.341406701471,-79.218559006677
2291,20110901,45.341406701471,-79.218559006677
2292,20110828,45.203812070185,-79.109458923340
2293,20110902,45.341406701471,-79.218559006677
2294,20110903,45.341406701471,-79.218559006677
2295,20110904,45.341406701471,-79.218559006677
2296,20110907,45.341406701471,-79.218559006677
2297,20110909,45.341406701471,-79.218559006677
2298,20110910,45.341406701471,-79.218559006677
2299,20110911,45.341406701471,-79.218559006677
2300,20110912,45.341406701471,-79.218559006677
2301,20110921,45.341406701471,-79.218559006677
2302,20110927,45.341406701471,-79.218559006677
2303,20110929,45.341406701471,-79.218559006677
2304,20111008,45.012268652809,-79.005969690394
2305,20120321,45.206835749185,-79.108085632324
2306,20120321,45.322099257894,-79.061479568481
2307,20120322,44.041467000000,-79.293302000000
2308,20120322,44.117992568757,-78.768755740741
2309,20120323,45.193651331526,-79.127483367920
2310,20120412,45.193651331526,-79.127483367920
2311,20120415,42.470894021821,-81.727080345154
2312,20120415,44.385096702069,-78.329772949219
2313,20120416,45.499278510073,-79.359483718872
2314,20120418,45.153898163099,-79.138212203980
2315,20120504,42.501647808307,-81.732021349806
2316,20120505,45.341406701471,-79.218559006677
2317,20120506,44.012810058095,-79.215116500855
2318,20120506,45.065801000000,-75.316448000000
2319,20120509,45.341406701471,-79.218559006677
2320,20120512,45.341406701471,-79.218559006677
2321,20120514,45.341406701471,-79.218559006677
2322,20120516,45.341406701471,-79.218559006677
2323,20120520,44.018921251310,-77.738636541914
2324,20120521,45.341406701471,-79.218559006677
2325,20120522,45.276819190908,-78.969726562500
2326,20110504,46.377646504331,-79.964396953583
2327,20110505,43.630468664716,-79.349843859673
2328,20110507,44.018921251310,-77.738636541914
2329,20110508,46.451352411074,-83.985129629630
2330,20110509,43.909977037037,-77.037844074074
2331,20110509,44.100000000000,-78.950000000000
2332,20110509,45.194770311291,-79.125509262085
2333,20110511,45.341406701471,-79.218559006677
2334,20110509,43.682043000000,-80.429813000000
2335,20110511,44.100000000000,-78.950000000000
2336,20110511,44.126792000000,-78.948383777778
2337,20110511,43.416666666667,-79.816666666660
2338,20110511,44.012810058095,-79.215116500855
2339,20110512,45.322099257894,-79.061565399170
2340,20110512,45.216389518466,-78.938827514648
2341,20110512,44.100000000000,-78.950000000000
2342,20110513,45.259905362645,-78.902606964111
2343,20110509,43.766666666667,-79.400000000000
2344,20110511,45.193409387062,-79.127483367920
2345,20110513,44.018921251310,-77.738636541914
2346,20110513,44.126792000000,-78.948383777778
2347,20110514,44.126792000000,-78.948383777778
2348,20110514,43.290964000000,-81.780650000000
2349,20110513,45.259905362645,-78.902606964111
2350,20110513,44.012810058095,-79.215116500855
2351,20110514,44.012810058095,-79.215116500855
2352,20110517,45.327892495997,-79.007835388184
2353,20110519,45.341406701471,-79.218559006677
2354,20110519,44.126792000000,-78.948383777778
2355,20110519,45.194770311291,-79.125509262085
2356,20110524,45.541392000000,-77.106404000000
2357,20110522,44.017543642713,-79.467769861221
2358,20110513,44.866666666667,-79.816666666660
2359,20100527,45.477769400000,-77.311152800000
2360,20100502,43.942235500000,-80.311887500000
2361,20110531,44.322942364719,-78.325309753418
2362,20100505,43.942235500000,-80.311887500000
2363,20100507,43.942235500000,-80.311887500000
2364,20110531,44.012810058095,-79.215116500855
2365,20110612,46.529239962850,-84.248013496399
2366,20110731,43.861019819790,-79.995574951172
2367,20110710,43.965978535625,-79.238119125366
2368,20110512,43.684001000000,-79.511421000000
2369,20120318,42.971465366104,-81.307094693184
2370,20120319,43.942235500000,-80.311887500000
2371,20100517,43.942235500000,-80.311887500000
2372,20120319,43.231644000000,-79.866273000000
2373,20120321,42.566957132551,-81.677384376526
2374,20120321,43.942235500000,-80.311887500000
2375,20120322,46.377646504331,-79.964396953583
2376,20120319,43.429486581865,-80.542488098145
2377,20120322,43.420640000000,-79.847260000000
2378,20100602,43.942235500000,-80.311887500000
2379,20120322,44.337447358677,-78.749871253967
2380,20120323,44.110237143396,-77.445158958435
2381,20110423,45.564509658860,-77.354157169923
2382,20110518,45.564509658860,-77.354157169923
2383,20110519,45.564509658860,-77.354157169923
2384,20120414,43.311064744777,-81.762742996216
2385,20120415,44.181219125270,-78.579711914063
2386,20120416,43.682043000000,-80.429813000000
2387,20120416,44.058625460055,-78.404917716980
2388,20120319,43.452079000000,-80.516518000000
2389,20120320,43.400562000000,-80.438381000000
2390,20120502,45.327892495997,-79.007835388184
2391,20120502,44.181219125270,-78.579711914063
2392,20120502,46.377646504331,-79.964396953583
2393,20120502,42.994297407878,-81.288657188416
2394,20120502,45.285878097130,-78.941917419434
2395,20120503,45.327892495997,-79.007835388184
2396,20120504,43.725539816225,-80.745337613741
2397,20120508,45.193651331526,-79.127483367920
2398,20120512,42.994297407878,-81.288657188416
2399,20120515,44.776961068402,-76.643371582031
2400,20120515,43.953908369628,-78.967132361730
2401,20120520,44.971052649405,-78.591352701187
2402,20120520,42.994297407878,-81.288657188416
2403,20120520,45.341406701471,-79.218559006677
2404,20120519,45.341406701471,-79.218559006677
2405,20120520,44.012810058095,-79.215116500855
2406,20110501,43.792999430863,-79.380726814270
2407,20110508,46.529239962850,-84.248013496399
2408,20110507,44.457865063965,-78.113372280252
2409,20110508,44.117992568757,-78.768755740741
2410,20110508,44.117992568757,-78.768755740741
2411,20110508,44.017543642713,-79.467769861221
2412,20110509,45.545455000000,-76.995609000000
2413,20110512,45.089352325761,-78.793182265280
2414,20110513,43.290964000000,-81.780650000000
2415,20110511,44.117992568757,-78.768755740741
2416,20110520,45.327892495997,-79.007835388184
2417,20110521,44.423605152182,-76.365034722222
2418,20110521,43.725539816225,-80.745337613741
2419,20110521,44.044475830022,-79.167137145996
2420,20110522,46.529239962850,-84.248013496399
2421,20110519,46.451352411074,-83.985129629630
2422,20110520,45.193409387062,-79.127483367920
2423,20110524,44.018921251310,-77.738636541914
2424,20100430,43.942235500000,-80.311887500000
2425,20100501,43.942235500000,-80.311887500000
2426,20110604,44.423605152182,-76.365034722222
2427,20110530,45.322099257894,-79.061565399170
2428,20110514,45.243651000000,-75.402529000000
2429,20110513,43.685773000000,-79.501341000000
2430,20110513,43.684001000000,-79.511421000000
2431,20110427,43.452079000000,-80.516518000000
2432,20110924,43.292860620196,-80.459741950035
2433,20100516,43.942235500000,-80.311887500000
2434,20100519,43.942235500000,-80.311887500000
2435,20120320,43.942235500000,-80.311887500000
2436,20120321,43.292860620196,-80.459741950035
2437,20120321,43.936710000000,-77.261410000000
2438,20120321,44.041467000000,-79.293302000000
2439,20120321,42.935700000000,-81.314500000000
2440,20120322,43.942235500000,-80.311887500000
2441,20120322,44.337715935846,-78.749055862427
2442,20110506,45.564509658860,-77.354157169923
2443,20110521,45.564509658860,-77.354157169923
2444,20120416,44.634970000000,-76.810015000000
2445,20120418,44.423605152182,-76.365034722222
2446,20120419,44.346071908009,-78.745386600494
2447,20120502,44.423605152182,-76.365034722222
2448,20120503,46.377646504331,-79.964396953583
2449,20120503,44.457865063965,-78.113372280252
2450,20120505,46.529239962850,-84.248013496399
2451,20120506,46.529239962850,-84.248013496399
2452,20120506,45.089352325761,-78.793182265280
2453,20120513,44.100000000000,-78.950000000000
2454,20120515,44.971052649405,-78.591352701187
2455,20120515,45.327892495997,-79.007835388184
2456,20120515,43.948072051593,-78.969856864898
2457,20120517,45.207319522910,-79.116153717041
2458,20120519,45.207319522910,-79.116153717041
2459,20120520,43.994890771173,-79.477849602699
2460,20120521,46.529239962850,-84.248013496399
2461,20120521,46.377646504331,-79.964396953583
2462,20110504,43.378876000000,-80.282679000000
2463,20110507,42.501647808307,-81.732021349806
2464,20110508,43.935426000000,-80.081846000000
2465,20110510,42.501647808307,-81.732021349806
2466,20110512,46.529239962850,-84.248013496399
2467,20110513,42.501647808307,-81.732021349806
2468,20110520,45.545455000000,-76.995609000000
2469,20110521,44.012810058095,-79.215116500855
2470,20110521,44.041467000000,-79.293302000000
2471,20110627,45.012268652809,-79.005969690394
2472,20110904,42.988129578000,-81.163352084000
2473,20110509,43.389849000000,-80.491290000000
2474,20110512,44.490854000000,-80.046612000000
2475,20120321,43.292575588422,-80.420436859131
2476,20120322,42.501647808307,-81.732021349806
2477,20120321,45.066363124210,-79.413703869940
2478,20110510,45.564509658860,-77.354157169923
2479,20110510,45.564509658860,-77.354157169923
2480,20110510,45.564509658860,-77.354157169923
2481,20110511,45.564509658860,-77.354157169923
2482,20120502,48.756425000000,-91.613620000000
2483,20120503,44.117992568757,-78.768755740741
2484,20120519,44.100000000000,-78.950000000000
2485,20120520,44.423605152182,-76.365034722222
2486,20120519,45.259905362645,-78.902606964111
2487,20120520,45.259905362645,-78.902606964111
2488,20120521,45.207319522910,-79.116153717041
2489,20120521,44.971052649405,-78.591352701187
2490,20120615,45.262563583714,-78.994445800781
2491,20120627,45.341406701471,-79.218559006677
2492,20120714,45.341406701471,-79.218559006677
2493,20120802,45.329702761407,-79.034614562988
2494,20120831,45.341406701471,-79.218559006677
2495,20121001,43.445539681728,-79.699135453694
2496,20130428,44.322942364719,-78.325309753418
2497,20130510,44.971052649405,-78.591352701187
2498,20130511,45.193651331526,-79.127483367920
2499,20130514,44.040700000000,-79.024500000000
2500,20130514,45.193651331526,-79.127483367920
2501,20130513,44.971052649405,-78.591352701187
2502,20130517,45.216570903623,-78.937454223633
2503,20130509,45.261023038940,-78.903379440308
2504,20130411,42.890236862392,-78.927959442139
2505,20130414,42.890236862392,-78.927959442139
2506,20130525,42.890236862392,-78.927959442139
2507,20130617,44.566700000000,-80.933300000000
2508,20130608,42.890236862392,-78.927959442139
2509,20130612,42.890236862392,-78.927959442139
2510,20130711,46.529974000000,-84.249497000000
2511,20130710,42.890236862392,-78.927959442139
2512,20130718,42.890236862392,-78.927959442139
2513,20130727,42.890236862392,-78.927959442139
2514,20140502,49.884788212524,-88.506835937500
2515,20140508,45.193651331526,-79.127483367920
2516,20140524,45.193651331526,-79.127483367920
2517,20140603,43.533130000000,-80.253010000000
2518,20140624,45.341406701471,-79.218559006677
2519,20120521,45.259905362645,-78.902606964111
2520,20120522,43.429486581865,-80.542488098145
2521,20120519,45.065801000000,-75.316448000000
2522,20120526,45.341406701471,-79.218559006677
2523,20120527,45.341406701471,-79.218559006677
2524,20120524,44.866666666667,-79.816666666660
2525,20120606,43.292860620196,-80.459741950035
2526,20120611,45.341406701471,-79.218559006677
2527,20120611,45.065801000000,-75.316448000000
2528,20120613,45.329702761407,-79.034614562988
2529,20120615,45.341406701471,-79.218559006677
2530,20120615,43.725539816225,-80.745337613741
2531,20120616,45.341406701471,-79.218559006677
2532,20120620,45.341406701471,-79.218559006677
2533,20120621,45.341406701471,-79.218559006677
2534,20120616,47.501315233784,-79.831809997559
2535,20120620,47.501315233784,-79.831809997559
2536,20120625,45.341406701471,-79.218559006677
2537,20120629,45.341406701471,-79.218559006677
2538,20120707,45.341406701471,-79.218559006677
2539,20120708,45.341406701471,-79.218559006677
2540,20120709,45.341406701471,-79.218559006677
2541,20120723,45.341406701471,-79.218559006677
2542,20120724,45.341406701471,-79.218559006677
2543,20120725,45.341406701471,-79.218559006677
2544,20120726,45.341406701471,-79.218559006677
2545,20120727,45.341406701471,-79.218559006677
2546,20120728,45.341406701471,-79.218559006677
2547,20120729,45.341406701471,-79.218559006677
2548,20120730,45.341406701471,-79.218559006677
2549,20120731,45.341406701471,-79.218559006677
2550,20120801,45.341406701471,-79.218559006677
2551,20120802,45.341406701471,-79.218559006677
2552,20120803,45.341406701471,-79.218559006677
2553,20120804,45.341406701471,-79.218559006677
2554,20120811,45.341406701471,-79.218559006677
2555,20120812,45.341406701471,-79.218559006677
2556,20120813,45.341406701471,-79.218559006677
2557,20120814,45.341406701471,-79.218559006677
2558,20120816,45.341406701471,-79.218559006677
2559,20120819,45.341406701471,-79.218559006677
2560,20120821,45.341406701471,-79.218559006677
2561,20120712,45.324241618101,-78.103265762329
2562,20120823,45.341406701471,-79.218559006677
2563,20120825,45.341406701471,-79.218559006677
2564,20120826,45.341406701471,-79.218559006677
2565,20120827,45.341406701471,-79.218559006677
2566,20120829,45.341406701471,-79.218559006677
2567,20120901,45.341406701471,-79.218559006677
2568,20120903,45.341406701471,-79.218559006677
2569,20120904,45.341406701471,-79.218559006677
2570,20120905,45.341406701471,-79.218559006677
2571,20120906,45.341406701471,-79.218559006677
2572,20120806,43.960445618616,-77.413991928101
2573,20120911,45.341406701471,-79.218559006677
2574,20120909,45.012268652809,-79.005969690394
2575,20120912,45.341406701471,-79.218559006677
2576,20120913,45.341406701471,-79.218559006677
2577,20120917,45.341406701471,-79.218559006677
2578,20120929,42.988129578000,-81.163352084000
2579,20121004,44.369861460411,-80.723609997839
2580,20120909,44.041467000000,-79.293302000000
2581,20120419,44.289356293356,-77.546772003174
2582,20130428,43.682043000000,-80.429813000000
2583,20130429,43.461295057441,-80.622243217847
2584,20130430,43.682043000000,-80.429813000000
2585,20130509,44.737554574707,-76.530193328857
2586,20130511,45.329702761407,-79.034614562988
2587,20130520,45.329913955269,-79.016600847244
2588,20130528,45.329913955269,-79.016600847244
2589,20130530,45.193651331526,-79.127483367920
2590,20130531,43.823621522076,-79.183879733086
